Player,Pos
Kyle Orton,QB
Adrian Peterson,RB
Bernard Berrian,WR
Muhsin Muhammad,WR
Desmond Clark,TE
Greg Olsen,TE
John Tait,LT
John St. Clair,LG
Olin Kreutz,C
Roberto Garza,RG
Fred Miller,RT
Adewale Ogunleye,LDE
Tommie Harris,DT
Israel Idonije,NT
Alex Brown,RDE
Brian Urlacher,MLB
Lance Briggs,WLB
Charles Tillman,LCB
Ricky Manning,CB
Trumaine McBride,RCB
Brandon McGowan,SS
Danieal Manning,FS
