Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bills,5.0,-4.13,0.73,-5.35,-3.23,4.65,4.62,-1.32,3.26,8.14,-1.04,1.29,6.95,-0.84,1.78
Ravens,-5.0,-4.65,-4.62,1.32,-3.26,4.13,-0.73,5.35,3.23,-8.14,-1.29,1.04,0.84,-6.95,-1.78
