Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Vikings,-3.0,6.36,13.22,-6.86,-22.41,-1.7,-5.84,3.92,0.0,-6.82,-7.35,1.86,6.13,-6.55,-0.91
Saints,3.0,1.7,5.84,-3.92,0.0,-6.36,-13.22,6.86,22.41,6.82,-1.86,7.35,6.55,-6.13,0.91
