Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Brett Favre,MIN,28,46,310,1,2,0,0,30,70.0,1,0,0,0,0,0,0,0,0,1,1
Adrian Peterson,MIN,0,0,0,0,0,,,0,,25,122,3,27,2,2,14,0,11,2,0
Chester Taylor,MIN,0,0,0,0,0,,,0,,6,28,0,14,6,3,18,0,11,0,
Percy Harvin,MIN,0,0,0,0,0,,,0,,4,15,0,10,8,5,38,0,20,1,1
Bernard Berrian,MIN,0,0,0,0,0,,,0,,0,0,0,0,12,9,102,0,30,1,1
Visanthe Shiancoe,MIN,0,0,0,0,0,,,0,,0,0,0,0,6,4,83,0,26,0,
Sidney Rice,MIN,0,0,0,0,0,,,0,,0,0,0,0,11,4,43,1,20,0,
Jim Kleinsasser,MIN,0,0,0,0,0,,,0,,0,0,0,0,1,1,12,0,12,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Drew Brees,NOR,17,31,197,3,0,1,8,38,106.5,1,0,0,0,0,0,0,0,0,2,0
Pierre Thomas,NOR,0,0,0,0,0,,,0,,14,61,1,12,3,2,38,1,38,0,
Reggie Bush,NOR,0,0,0,0,0,,,0,,7,8,0,6,4,2,33,1,28,1,1
Devery Henderson,NOR,0,0,0,0,0,,,0,,0,0,0,0,6,4,39,1,16,0,
David Thomas,NOR,0,0,0,0,0,,,0,,0,0,0,0,6,3,32,0,17,0,
Marques Colston,NOR,0,0,0,0,0,,,0,,0,0,0,0,5,2,22,0,13,0,0
Robert Meachem,NOR,0,0,0,0,0,,,0,,0,0,0,0,3,2,19,0,12,0,
Jeremy Shockey,NOR,0,0,0,0,0,,,0,,0,0,0,0,2,1,9,0,9,0,
Lance Moore,NOR,0,0,0,0,0,,,0,,0,0,0,0,1,1,5,0,5,0,
Lynell Hamilton,NOR,0,0,0,0,0,,,0,,1,-1,0,-1,0,0,0,0,0,0,
