Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Brandon Scherff,T,85,100%,0,0%,5,17%
Morgan Moses,T,85,100%,0,0%,5,17%
Spencer Long,G,85,100%,0,0%,5,17%
Trent Williams,T,85,100%,0,0%,5,17%
Kirk Cousins,QB,85,100%,0,0%,0,0%
Kory Lichtensteiger,C,85,100%,0,0%,0,0%
Ryan Grant,WR,66,78%,0,0%,4,13%
Pierre Garcon,WR,65,76%,0,0%,0,0%
Jamison Crowder,WR,61,72%,0,0%,6,20%
Derek Carrier,TE,55,65%,0,0%,8,27%
Jordan Reed,TE,44,52%,0,0%,0,0%
Alfred Morris,RB,36,42%,0,0%,0,0%
Chris Thompson,RB,33,39%,0,0%,16,53%
Rashad Ross,WR,23,27%,0,0%,7,23%
Anthony McCoy,TE,20,24%,0,0%,2,7%
Matt Jones,RB,16,19%,0,0%,4,13%
Darrel Young,FB,6,7%,0,0%,21,70%
Kyshoen Jarrett,FS,0,0%,56,100%,16,53%
Dashon Goldson,FS,0,0%,56,100%,10,33%
Bashaud Breeland,CB,0,0%,56,100%,10,33%
Trent Robinson,FS,0,0%,56,100%,5,17%
Keenan Robinson,LB,0,0%,56,100%,4,13%
Chris Culliver,CB,0,0%,56,100%,0,0%
William Compton,LB,0,0%,50,89%,9,30%
Ryan Kerrigan,LB,0,0%,48,86%,3,10%
Jason Hatcher,DE,0,0%,40,71%,4,13%
Trent Murphy,LB,0,0%,33,59%,11,37%
Preston Smith,LB,0,0%,30,54%,19,63%
Chris Baker,DE,0,0%,24,43%,0,0%
Terrance Knighton,NT,0,0%,19,34%,5,17%
Ricky Jean-Francois,DE,0,0%,16,29%,7,23%
Stephen Paea,DE,0,0%,12,21%,7,23%
Will Blackmon,CB,0,0%,5,9%,12,40%
Jackson Jeffcoat,LB,0,0%,3,5%,16,53%
Jeron Johnson,SS,0,0%,0,0%,21,70%
Dustin Hopkins,K,0,0%,0,0%,11,37%
Terrance Plummer,LB,0,0%,0,0%,10,33%
Nick Sundberg,LS,0,0%,0,0%,10,33%
Tress Way,P,0,0%,0,0%,10,33%
Quinton Dunbar,CB,0,0%,0,0%,10,33%
Arie Kouandjio,G,0,0%,0,0%,9,30%
Mason Foster,LB,0,0%,0,0%,9,30%
Deshazor Everett,CB,0,0%,0,0%,9,30%
Josh LeRibeus,C,0,0%,0,0%,5,17%
