0,1
Game Info,Game Info
Won Toss,Eagles (deferred)
Roof,outdoors
Surface,grass
Duration,3:08
Attendance,74767
Weather,"58 degrees, relative humidity 82%, wind 13 mph, wind chill 0"
Vegas Line,Philadelphia Eagles -3.0
Over/Under,44.0 (under)
