#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,14:05,CIN 47,8,3:43,39,Field Goal
2,1,5:44,CIN 19,8,4:12,81,Touchdown
3,2,9:09,CIN 41,7,2:46,44,Field Goal
4,2,3:14,CIN 7,12,3:07,93,Touchdown
5,3,15:00,CIN 23,8,3:39,77,Touchdown
6,3,9:00,CIN 14,10,4:53,78,Field Goal
7,3,2:30,CIN 25,5,2:39,31,Fumble
8,4,13:46,CIN 14,3,0:49,5,Punt
9,4,6:53,PHI 48,2,0:51,18,Fumble
10,4,3:52,PHI 20,4,1:02,0,Field Goal
11,4,0:21,CIN 24,1,0:21,-1,End of Game
