0,1
Game Info,Game Info
Won Toss,Panthers
Roof,outdoors
Surface,grass
Duration,3:04
Attendance,73392
Weather,"82 degrees, relative humidity 40%, wind 6 mph, wind chill 0"
Vegas Line,Carolina Panthers -7.5
Over/Under,41.0 (under)
