Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Isaac Seumalo,G,68,100%,0,0%,2,8%
Lane Johnson,T,68,100%,0,0%,2,8%
Brandon Brooks,G,68,100%,0,0%,2,8%
Jason Peters,T,68,100%,0,0%,0,0%
Jason Kelce,C,68,100%,0,0%,0,0%
Nick Foles,QB,68,100%,0,0%,0,0%
Alshon Jeffery,WR,66,97%,0,0%,0,0%
Nelson Agholor,WR,61,90%,0,0%,0,0%
Zach Ertz,TE,61,90%,0,0%,0,0%
Golden Tate,WR,42,62%,0,0%,0,0%
Darren Sproles,RB,38,56%,0,0%,7,27%
Dallas Goedert,TE,30,44%,0,0%,11,42%
Wendell Smallwood,RB,28,41%,0,0%,13,50%
Jordan Matthews,WR,11,16%,0,0%,0,0%
Boston Scott,RB,1,1%,0,0%,7,27%
Richard Rodgers,TE,1,1%,0,0%,6,23%
Josh Adams,RB,1,1%,0,0%,0,0%
Malcolm Jenkins,SS,0,0%,64,100%,12,46%
Avonte Maddox,CB,0,0%,64,100%,11,42%
Rasul Douglas,CB,0,0%,64,100%,4,15%
Corey Graham,FS,0,0%,64,100%,4,15%
Nigel Bradham,LB,0,0%,64,100%,4,15%
Brandon Graham,DE,0,0%,58,91%,8,31%
Michael Bennett,DE,0,0%,54,84%,4,15%
Fletcher Cox,DT,0,0%,54,84%,3,12%
Cre'von LeBlanc,CB,0,0%,52,81%,11,42%
Tre Sullivan,SS,0,0%,48,75%,16,62%
Chris Long,DE,0,0%,38,59%,7,27%
Jordan Hicks,LB,0,0%,23,36%,4,15%
Timmy Jernigan,DT,0,0%,22,34%,0,0%
Haloti Ngata,DT,0,0%,17,27%,5,19%
Treyvon Hester,DT,0,0%,12,19%,7,27%
Kamu Grugier-Hill,LB,0,0%,6,9%,20,77%
Nathan Gerry,LB,0,0%,0,0%,20,77%
LaRoy Reynolds,LB,0,0%,0,0%,20,77%
B.J. Bello,LB,0,0%,0,0%,16,62%
Deiondre' Hall,CB,0,0%,0,0%,16,62%
Daeshon Hall,DE,0,0%,0,0%,12,46%
Cameron Johnston,P,0,0%,0,0%,7,27%
Rick Lovato,LS,0,0%,0,0%,7,27%
Jake Elliott,K,0,0%,0,0%,6,23%
Shelton Gibson,WR,0,0%,0,0%,5,19%
Josh Hawkins,CB,0,0%,0,0%,3,12%
Halapoulivaati Vaitai,T,0,0%,0,0%,2,8%
Stefen Wisniewski,G,0,0%,0,0%,2,8%
