Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jordan Simmons,G,54,100%,0,0%,3,12%
Brandon Shell,T,54,100%,0,0%,3,12%
Ethan Pocic,G/C,54,100%,0,0%,3,12%
Damien Lewis,G,54,100%,0,0%,3,12%
Russell Wilson,QB,54,100%,0,0%,0,0%
Duane Brown,T,54,100%,0,0%,0,0%
Tyler Lockett,WR,52,96%,0,0%,0,0%
D.K. Metcalf,WR,52,96%,0,0%,0,0%
Greg Olsen,TE,45,83%,0,0%,0,0%
Chris Carson,RB,31,57%,0,0%,0,0%
Travis Homer,RB,23,43%,0,0%,18,72%
David Moore,WR,23,43%,0,0%,8,32%
Freddie Swain,WR,21,39%,0,0%,12,48%
Will Dissly,TE,20,37%,0,0%,14,56%
Jacob Hollister,TE,3,6%,0,0%,14,56%
Quandre Diggs,FS,0,0%,87,100%,5,20%
Ryan Neal,CB,0,0%,87,100%,4,16%
Bobby Wagner,LB,0,0%,87,100%,4,16%
Shaquill Griffin,CB,0,0%,87,100%,3,12%
K.J. Wright,LB,0,0%,86,99%,4,16%
Quinton Dunbar,CB,0,0%,69,79%,1,4%
Jarran Reed,DT,0,0%,66,76%,4,16%
Cody Barton,LB,0,0%,59,68%,18,72%
Benson Mayowa,DE,0,0%,57,66%,4,16%
Poona Ford,DT,0,0%,49,56%,4,16%
L.J. Collier,DE,0,0%,40,46%,4,16%
Alton Robinson,DE,0,0%,35,40%,0,0%
Bryan Mone,DT,0,0%,30,34%,0,0%
Ugo Amadi,FS,0,0%,28,32%,10,40%
Jonathan Bullard,DE,0,0%,23,26%,0,0%
Damontre Moore,DE,0,0%,21,24%,11,44%
Tre Flowers,CB,0,0%,18,21%,9,36%
Shaquem Griffin,LB,0,0%,16,18%,0,0%
Anthony Rush,DT,0,0%,11,13%,0,0%
Damarious Randall,DB,0,0%,1,1%,1,4%
Ben Burr-Kirven,LB,0,0%,0,0%,18,72%
Nick Bellore,FB,0,0%,0,0%,18,72%
DeeJay Dallas,RB,0,0%,0,0%,18,72%
Linden Stephens,CB,0,0%,0,0%,14,56%
Tyler Ott,LS,0,0%,0,0%,8,32%
Michael Dickson,P,0,0%,0,0%,8,32%
Jason Myers,K,0,0%,0,0%,8,32%
Penny Hart,WR,0,0%,0,0%,7,28%
Luke Willson,TE,0,0%,0,0%,6,24%
B.J. Finney,C/G,0,0%,0,0%,3,12%
Jamarco Jones,T,0,0%,0,0%,3,12%
