Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Kirk Cousins,MIN,27,39,249,17,40.5,271,6.9,153,5.7,3.9,96,3.6,1,2.6%,5,13.2%,3,11,5,3,11,26.2%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Russell Wilson,SEA,20,32,217,12,33.3,391,12.2,143,7.2,4.5,74,3.7,2,6.7%,7,23.3%,4,14,4,5,13,31.7%,5,11.6
