Player,Pos
Tua Tagovailoa,QB
Myles Gaskin,RB
Jaylen Waddle,WR
DeVante Parker,WR
Durham Smythe,TE
Hunter Long,TE
Michael Deiter,OL
Robert Hunt,OL
Solomon Kindley,OL
Liam Eichenberg,OT
Jesse Davis,OG
Emmanuel Ogbah,DE
Raekwon Davis,DT
Christian Wilkins,DT
Andrew Van Ginkel,OLB
Jerome Baker,OLB
Elandon Roberts,LB
Byron Jones,CB
Jason McCourty,CB
Eric Rowe,CB
Xavien Howard,CB
Brandon Jones,DB
