Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Isaiah Wynn,T,75,100%,0,0%,4,19%
Michael Onwenu,G,75,100%,0,0%,4,19%
Shaq Mason,G,75,100%,0,0%,4,19%
David Andrews,C,75,100%,0,0%,0,0%
Mac Jones,QB,75,100%,0,0%,0,0%
Jakobi Meyers,WR,74,99%,0,0%,0,0%
Nelson Agholor,WR,64,85%,0,0%,0,0%
Jonnu Smith,TE,55,73%,0,0%,0,0%
Hunter Henry,TE,54,72%,0,0%,0,0%
Justin Herron,T,46,61%,0,0%,4,19%
Damien Harris,RB,40,53%,0,0%,0,0%
Kendrick Bourne,WR,33,44%,0,0%,1,5%
James White,RB,28,37%,0,0%,0,0%
Yasir Durant,T,23,31%,0,0%,4,19%
Gunner Olszewski,WR,11,15%,0,0%,12,57%
Jakob Johnson,FB,8,11%,0,0%,4,19%
Trent Brown,T,7,9%,0,0%,0,0%
Rhamondre Stevenson,RB,5,7%,0,0%,0,0%
Brandon Bolden,RB,2,3%,0,0%,13,62%
Devin McCourty,FS,0,0%,54,100%,1,5%
J.C. Jackson,CB,0,0%,54,100%,0,0%
Kyle Dugger,FS,0,0%,50,93%,5,24%
Matt Judon,LB,0,0%,48,89%,7,33%
Dont'a Hightower,LB,0,0%,42,78%,4,19%
Jalen Mills,SS,0,0%,41,76%,0,0%
Ja'Whaun Bentley,LB,0,0%,39,72%,5,24%
Davon Godchaux,NT,0,0%,36,67%,4,19%
Kyle Van Noy,LB,0,0%,35,65%,1,5%
Adrian Phillips,SS,0,0%,33,61%,7,33%
Lawrence Guy,DT,0,0%,29,54%,8,38%
Jonathan Jones,CB,0,0%,26,48%,12,57%
Christian Barmore,DT,0,0%,26,48%,0,0%
Deatrich Wise Jr.,DE,0,0%,25,46%,0,0%
Josh Uche,LB,0,0%,15,28%,3,14%
Joejuan Williams,CB,0,0%,13,24%,6,29%
Carl Davis,NT,0,0%,13,24%,0,0%
Chase Winovich,DE,0,0%,12,22%,11,52%
Henry Anderson,DE,0,0%,3,6%,7,33%
Matthew Slater,WR,0,0%,0,0%,17,81%
Brandon King,LB,0,0%,0,0%,17,81%
Cody Davis,FS,0,0%,0,0%,16,76%
Justin Bethel,FS,0,0%,0,0%,16,76%
Jake Bailey,P,0,0%,0,0%,11,52%
Harvey Langi,LB,0,0%,0,0%,9,43%
Joe Cardona,LS,0,0%,0,0%,6,29%
Nick Folk,K,0,0%,0,0%,4,19%
Ted Karras,C,0,0%,0,0%,4,19%
