Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Patriots,-3.0,0.28,-2.0,2.28,-3.66,-3.37,-2.59,-1.51,9.18,-1.3,-2.16,3.05,5.09,-7.39,0.11
Commanders,3.0,3.37,2.59,1.51,-9.18,-0.28,2.0,-2.28,3.66,1.3,-3.05,2.16,7.39,-5.09,-0.11
