Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Alejandro Villanueva,T,74,100%,0,0%,8,29%
David DeCastro,G,74,100%,0,0%,8,29%
Ramon Foster,G,74,100%,0,0%,8,29%
Cody Wallace,C,74,100%,0,0%,0,0%
Marcus Gilbert,T,73,99%,0,0%,7,25%
Antonio Brown,WR,73,99%,0,0%,3,11%
Ben Roethlisberger,QB,73,99%,0,0%,0,0%
DeAngelo Williams,RB,68,92%,0,0%,0,0%
Jesse James,TE,67,91%,0,0%,0,0%
Markus Wheaton,WR,41,55%,0,0%,0,0%
Martavis Bryant,WR,41,55%,0,0%,0,0%
Matt Spaeth,TE,40,54%,0,0%,11,39%
Roosevelt Nix,FB,19,26%,0,0%,18,64%
Darrius Heyward-Bey,WR,12,16%,0,0%,15,54%
Fitzgerald Toussaint,RB,6,8%,0,0%,3,11%
Will Johnson,FB,3,4%,0,0%,12,43%
Chris Hubbard,G,1,1%,0,0%,1,4%
Landry Jones,QB,1,1%,0,0%,0,0%
Will Allen,SS,0,0%,58,100%,3,11%
Lawrence Timmons,LB,0,0%,58,100%,2,7%
Mike Mitchell,FS,0,0%,58,100%,2,7%
William Gay,CB,0,0%,46,79%,2,7%
Stephon Tuitt,DE,0,0%,45,78%,10,36%
Ryan Shazier,LB,0,0%,45,78%,2,7%
Ross Cockrell,CB,0,0%,43,74%,0,0%
Cameron Heyward,DE,0,0%,42,72%,10,36%
Brandon Boykin,CB,0,0%,40,69%,16,57%
Arthur Moats,LB,0,0%,37,64%,4,14%
James Harrison,LB,0,0%,37,64%,2,7%
Antwon Blake,CB,0,0%,32,55%,14,50%
Jarvis Jones,LB,0,0%,21,36%,8,29%
Bud Dupree,LB,0,0%,21,36%,5,18%
Steve McLendon,NT,0,0%,18,31%,2,7%
Cam Thomas,DE,0,0%,16,28%,0,0%
Vince Williams,LB,0,0%,13,22%,18,64%
Daniel McCullers,NT,0,0%,8,14%,0,0%
Terence Garvin,LB,0,0%,0,0%,18,64%
Shamarko Thomas,SS,0,0%,0,0%,18,64%
Robert Golden,FS,0,0%,0,0%,18,64%
Chris Boswell,K,0,0%,0,0%,17,61%
Anthony Chickillo,LB,0,0%,0,0%,12,43%
Jordan Berry,P,0,0%,0,0%,9,32%
Greg Warren,LS,0,0%,0,0%,9,32%
Doug Legursky,C,0,0%,0,0%,8,29%
Jacoby Jones,WR,0,0%,0,0%,5,18%
