#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,14:56,PIT 11,3,0:47,1,Interception
2,1,12:18,PIT 25,4,1:59,8,Field Goal
3,1,5:27,IND 20,4,1:23,5,Interception
4,1,3:15,IND 26,9,5:46,31,Punt
5,2,10:54,PIT 46,4,2:28,46,Touchdown
6,2,4:04,IND 20,3,2:16,9,Punt
7,2,0:10,IND 37,1,0:10,-1,End of Half
8,3,15:00,IND 20,3,1:02,3,Punt
9,3,12:35,IND 32,4,1:40,25,Punt
10,3,6:08,IND 37,6,2:34,49,Downs
11,4,14:11,PIT 27,3,1:18,5,Fumble
12,4,6:29,IND 13,3,2:28,9,Punt
13,4,4:01,IND 45,11,3:19,30,Downs
