0,1
Game Info,Game Info
Won Toss,Chiefs (deferred)
Roof,outdoors
Surface,grass
Duration,3:09
Attendance,68348
Weather,"75 degrees, relative humidity 64%, wind 2 mph"
Vegas Line,Tampa Bay Buccaneers -1.0
Over/Under,46.0 (over)
