Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Orlando Brown Jr.,T,80,100%,0,0%,7,23%
Creed Humphrey,C,80,100%,0,0%,7,23%
Andrew Wylie,G,80,100%,0,0%,7,23%
Patrick Mahomes,QB,80,100%,0,0%,0,0%
Joe Thuney,G,80,100%,0,0%,0,0%
Trey Smith,G,79,99%,0,0%,7,23%
Travis Kelce,TE,65,81%,0,0%,0,0%
Marquez Valdes-Scantling,WR,55,69%,0,0%,0,0%
JuJu Smith-Schuster,WR,50,63%,0,0%,0,0%
Noah Gray,TE,46,58%,0,0%,17,57%
Clyde Edwards-Helaire,RB,45,56%,0,0%,0,0%
Mecole Hardman,WR,37,46%,0,0%,0,0%
Jody Fortson,TE,23,29%,0,0%,17,57%
Skyy Moore,WR,22,28%,0,0%,4,13%
Jerick McKinnon,RB,18,23%,0,0%,6,20%
Isiah Pacheco,RB,17,21%,0,0%,13,43%
Justin Watson,WR,14,18%,0,0%,1,3%
Michael Burton,FB,7,9%,0,0%,15,50%
Nick Allegretti,G,2,3%,0,0%,7,23%
Nick Bolton,LB,0,0%,64,100%,5,17%
L'Jarius Sneed,CB,0,0%,64,100%,3,10%
Juan Thornhill,FS,0,0%,64,100%,0,0%
Rashad Fenton,CB,0,0%,60,94%,0,0%
Justin Reid,SS,0,0%,58,91%,4,13%
Chris Jones,DT,0,0%,58,91%,0,0%
Jaylen Watson,DB,0,0%,56,88%,5,17%
Frank Clark,DE,0,0%,56,88%,0,0%
Bryan Cook,DB,0,0%,47,73%,19,63%
Tershawn Wharton,DT,0,0%,42,66%,5,17%
George Karlaftis III,DE,0,0%,39,61%,5,17%
Carlos Dunlap,LB,0,0%,28,44%,0,0%
Darius Harris,LB,0,0%,21,33%,6,20%
Khalen Saunders,DT,0,0%,19,30%,5,17%
Derrick Nnadi,DT,0,0%,15,23%,5,17%
Malik Herring,DE,0,0%,7,11%,0,0%
Leo Chenal,LB,0,0%,4,6%,4,13%
Deon Bush,SS,0,0%,2,3%,23,77%
Elijah Lee,LB,0,0%,0,0%,23,77%
Chris Lammons,CB,0,0%,0,0%,23,77%
Jack Cochrane,LB,0,0%,0,0%,17,57%
Joshua Williams,DB,0,0%,0,0%,17,57%
Matthew Wright,K,0,0%,0,0%,15,50%
Tommy Townsend,P,0,0%,0,0%,8,27%
James Winchester,LS,0,0%,0,0%,8,27%
Nazeeh Johnson,DB,0,0%,0,0%,8,27%
Geron Christian,T,0,0%,0,0%,7,23%
Prince Tega Wanogho,T,0,0%,0,0%,7,23%
