Player,Pos
Patrick Mahomes,QB
Clyde Edwards-Helaire,RB
JuJu Smith-Schuster,WR
Mecole Hardman,WR
Skyy Moore,WR
Travis Kelce,TE
Joe Thuney,OL
Trey Smith,OL
Orlando Brown Jr.,T
Andrew Wylie,G
Creed Humphrey,C
George Karlaftis III,DE
Frank Clark,DE
Chris Jones,DT
Derrick Nnadi,DT
Darius Harris,LB
Nick Bolton,LB
Rashad Fenton,CB
L'Jarius Sneed,CB
Jaylen Watson,CB
Justin Reid,S
Juan Thornhill,S
