Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Dan Feeney,C/G,57,100%,0,0%,6,20%
Forrest Lamp,G,57,100%,0,0%,6,20%
Sam Tevi,T,57,100%,0,0%,6,20%
Justin Herbert,QB,57,100%,0,0%,0,0%
Trai Turner,G,57,100%,0,0%,0,0%
Jalen Guyton,WR,52,91%,0,0%,5,17%
Mike Williams,WR,48,84%,1,1%,0,0%
Donald Parham,TE,46,81%,0,0%,1,3%
Tyron Johnson,WR,44,77%,0,0%,0,0%
Storm Norton,T,38,67%,0,0%,6,20%
Austin Ekeler,RB,37,65%,0,0%,0,0%
Stephen Anderson,TE,25,44%,0,0%,22,74%
Bryan Bulaga,T,19,33%,0,0%,2,7%
Kalen Ballage,RB,16,28%,0,0%,5,17%
Justin Jackson,RB,8,14%,0,0%,0,0%
Cole Toner,C/G,6,11%,0,0%,6,20%
Gabe Nabers,FB,2,4%,0,0%,18,60%
K.J. Hill,WR,1,2%,0,0%,3,10%
Chris Harris Jr.,DB,0,0%,77,100%,0,0%
Nasir Adderley,S,0,0%,76,99%,14,47%
Kenneth Murray,LB,0,0%,74,96%,6,20%
Jahleel Addae,S,0,0%,72,94%,12,40%
Michael Davis,CB,0,0%,68,88%,6,20%
Isaac Rochell,DE,0,0%,63,82%,15,50%
Justin Jones,DT,0,0%,63,82%,6,20%
Jerry Tillery,DT,0,0%,63,82%,5,17%
Tevaughn Campbell,CB,0,0%,48,62%,16,53%
Linval Joseph,DT,0,0%,48,62%,6,20%
Nick Vigil,LB,0,0%,42,55%,9,30%
Denzel Perryman,LB,0,0%,32,42%,0,0%
Casey Hayward,CB,0,0%,27,35%,0,0%
Jessie Lemonier,DE,0,0%,23,30%,14,47%
Alohi Gilman,S,0,0%,22,29%,13,43%
Damion Square,NT,0,0%,14,18%,6,20%
Cortez Broughton,DT,0,0%,14,18%,0,0%
Joe Gaziano,DE,0,0%,14,18%,0,0%
Rayshawn Jenkins,S,0,0%,5,6%,0,0%
Malik Jefferson,LB,0,0%,1,1%,3,10%
Brandon Facyson,DB,0,0%,0,0%,24,80%
B.J. Bello,LB,0,0%,0,0%,18,60%
Ty Long,K,0,0%,0,0%,16,53%
Matt Sokol,TE,0,0%,0,0%,13,43%
Emeke Egbule,LB,0,0%,0,0%,12,40%
Cole Mazza,LS,0,0%,0,0%,10,33%
Joe Reed,WR,0,0%,0,0%,7,23%
Scott Quessenberry,C/G,0,0%,0,0%,6,20%
Michael Badgley,K,0,0%,0,0%,6,20%
