Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jacques McClendon,G,58,100%,0,0%,3,13%
Cameron Bradfield,T,58,100%,0,0%,3,13%
Uche Nwaneri,G,58,100%,0,0%,3,13%
Austin Pasztor,G,58,100%,0,0%,3,13%
Brad Meester,C,58,100%,0,0%,0,0%
Chad Henne,QB,58,100%,0,0%,0,0%
Marcedes Lewis,TE,57,98%,0,0%,0,0%
Mike Brown,WR,57,98%,0,0%,0,0%
Kerry Taylor,WR,54,93%,0,0%,5,22%
Ace Sanders,WR,32,55%,0,0%,3,13%
Maurice Jones-Drew,RB,29,50%,0,0%,0,0%
Jordan Todman,RB,28,48%,0,0%,0,0%
Clay Harbor,TE,16,28%,0,0%,16,70%
Will Ta'ufo'ou,FB,13,22%,0,0%,11,48%
Denard Robinson,WR,1,2%,0,0%,12,52%
Danny Noble,TE,1,2%,0,0%,10,43%
Drew Nowak,G,1,2%,0,0%,3,13%
Lamaar Thomas,WR,1,2%,0,0%,0,0%
Johnathan Cyprien,SS,0,0%,73,100%,0,0%
Paul Posluszny,LB,0,0%,72,99%,3,13%
Alan Ball,CB,0,0%,71,97%,0,0%
Sen'Derrick Marks,DT,0,0%,64,88%,4,17%
J.T. Thomas,LB,0,0%,60,82%,3,13%
Will Blackmon,CB,0,0%,56,77%,7,30%
Tyson Alualu,DE,0,0%,53,73%,4,17%
Jason Babin,DE,0,0%,49,67%,0,0%
Andre Branch,DE,0,0%,42,58%,4,17%
Josh Evans,FS,0,0%,39,53%,0,0%
Winston Guy,SS,0,0%,36,49%,8,35%
Jordan Miller,DT,0,0%,35,48%,0,0%
LaRoy Reynolds,LB,0,0%,32,44%,13,57%
Mike Harris,CB,0,0%,24,33%,10,43%
John Lotulelei,LB,0,0%,23,32%,17,74%
Abry Jones,DT,0,0%,23,32%,7,30%
Dwayne Gratz,DB,0,0%,20,27%,1,4%
Ryan Davis,DE,0,0%,15,21%,4,17%
Brandon Deaderick,DT,0,0%,13,18%,2,9%
Chris Prosinski,SS,0,0%,2,3%,20,87%
Nathan Stupar,LB,0,0%,1,1%,18,78%
Demetrius McCray,DB,0,0%,0,0%,20,87%
Jamell Fleming,CB,0,0%,0,0%,9,39%
Bryan Anger,P,0,0%,0,0%,7,30%
Carson Tinker,LS,0,0%,0,0%,7,30%
Josh Scobee,K,0,0%,0,0%,7,30%
Sam Young,G,0,0%,0,0%,6,26%
