Player,Pos
Chad Henne,QB
Maurice Jones-Drew,RB
Will Ta'ufo'ou,FB
Kerry Taylor,WR
Mike Brown,WR
Marcedes Lewis,TE
Cameron Bradfield,LT
Jacques McClendon,LG
Brad Meester,C
Uche Nwaneri,RG
Austin Pasztor,RT
Tyson Alualu,LDE
Jason Babin,DE
Sen'Derrick Marks,DT
Brandon Deaderick,DT
John Lotulelei,OLB
J.T. Thomas,OLB
Paul Posluszny,MLB
Dwayne Gratz,LCB
Alan Ball,RCB
Johnathan Cyprien,SS
Josh Evans,FS
