Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Michael Roos,T,73,100%,0,0%,4,17%
Chance Warmack,G,73,100%,0,0%,4,17%
Byron Stingily,T,73,100%,0,0%,4,17%
Andy Levitre,G,73,100%,0,0%,0,0%
Ryan Fitzpatrick,QB,73,100%,0,0%,0,0%
Brian Schwenke,C,73,100%,0,0%,0,0%
Nate Washington,WR,53,73%,0,0%,0,0%
Delanie Walker,TE,51,70%,0,0%,0,0%
Kendall Wright,WR,47,64%,0,0%,0,0%
Craig Stevens,TE,43,59%,0,0%,7,30%
Chris Johnson,RB,40,55%,0,0%,0,0%
Justin Hunter,WR,37,51%,0,0%,0,0%
Shonn Greene,RB,26,36%,0,0%,0,0%
Quinn Johnson,FB,23,32%,0,0%,9,39%
Taylor Thompson,TE,19,26%,0,0%,20,87%
Damian Williams,WR,12,16%,0,0%,0,0%
Jackie Battle,RB,7,10%,0,0%,16,70%
Michael Preston,WR,7,10%,0,0%,5,22%
Michael Griffin,FS,0,0%,58,100%,3,13%
Jason McCourty,CB,0,0%,58,100%,3,13%
Bernard Pollard,SS,0,0%,58,100%,3,13%
Alterraun Verner,CB,0,0%,54,93%,7,30%
Derrick Morgan,DE,0,0%,51,88%,3,13%
Moise Fokou,LB,0,0%,51,88%,2,9%
Jurrell Casey,DT,0,0%,49,84%,3,13%
Blidi Wreh-Wilson,DB,0,0%,34,59%,16,70%
Zach Brown,LB,0,0%,33,57%,5,22%
Ropati Pitoitua,DE,0,0%,32,55%,3,13%
Kamerion Wimbley,DE,0,0%,31,53%,0,0%
Colin McCarthy,LB,0,0%,29,50%,19,83%
Sammie Lee Hill,DT,0,0%,28,48%,3,13%
Karl Klug,DE,0,0%,21,36%,8,35%
Akeem Ayers,LB,0,0%,20,34%,3,13%
George Wilson,FS,0,0%,12,21%,12,52%
Antonio Johnson,DT,0,0%,10,17%,0,0%
Mike Martin,DT,0,0%,9,16%,4,17%
Patrick Bailey,LB,0,0%,0,0%,16,70%
Daimion Stafford,SS,0,0%,0,0%,16,70%
Micah Pellerin,DB,0,0%,0,0%,16,70%
Rob Bironas,K,0,0%,0,0%,9,39%
Leon Washington,RB,0,0%,0,0%,8,35%
Brett Kern,P,0,0%,0,0%,7,30%
Beau Brinkley,LS,0,0%,0,0%,7,30%
Chris Spencer,C,0,0%,0,0%,4,17%
Michael Otto,T,0,0%,0,0%,4,17%
