#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,NWE 13,3,1:53,2,Punt
2,1,10:39,NWE 14,3,1:48,0,Punt
3,1,7:14,NWE 12,6,2:50,25,Punt
4,2,15:00,NWE 8,8,4:03,35,Punt
5,2,9:03,NWE 46,4,1:09,29,Fumble
6,2,3:12,NWE 21,6,2:15,33,Punt
7,2,0:37,CIN 49,5,0:29,25,Field Goal
8,3,14:24,NWE 45,5,2:24,3,Punt
9,3,5:43,NWE 22,5,3:34,28,Punt
10,4,9:21,NWE 24,7,2:53,75,Field Goal
11,4,3:26,CIN 44,3,0:54,-5,Punt
12,4,1:48,NWE 35,7,1:32,38,Interception
