Player,Pos
David Garrard,QB
Fred Taylor,RB
Greg Jones,FB
Ernest Wilford,WR
Dennis Northcutt,WR
Marcedes Lewis,TE
Khalif Barnes,LT
Vince Manuwai,LG
Brad Meester,C
Maurice Williams,RG
Tony Pashos,RT
Paul Spicer,DE
Reggie Hayward,DE
Rob Meier,DT
John Henderson,DT
Clint Ingram,OLB
Justin Durant,OLB
Daryl Smith,MLB
Aaron Glenn,LCB
Brian Williams,RCB
Sammy Knight,SS
Reggie Nelson,FS
