Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kevin Zeitler,G,55,100%,0,0%,1,3%
Spencer Drango,G,55,100%,0,0%,1,3%
Shon Coleman,T,55,100%,0,0%,1,3%
Joel Bitonio,G,55,100%,0,0%,1,3%
DeShone Kizer,QB,55,100%,0,0%,0,0%
J.C. Tretter,C,55,100%,0,0%,0,0%
Corey Coleman,WR,51,93%,0,0%,0,0%
Rashard Higgins,WR,38,69%,0,0%,0,0%
Seth Devalve,TE,33,60%,0,0%,14,45%
Ricardo Louis,WR,33,60%,0,0%,8,26%
Duke Johnson,RB,27,49%,0,0%,0,0%
Isaiah Crowell,RB,24,44%,0,0%,0,0%
David Njoku,TE,21,38%,0,0%,15,48%
Kenny Britt,WR,20,36%,0,0%,0,0%
Randall Telfer,TE,15,27%,0,0%,0,0%
Danny Vitale,FB,7,13%,0,0%,18,58%
Matthew Dayes,RB,6,11%,0,0%,25,81%
Jabrill Peppers,FS,0,0%,78,100%,15,48%
Jamar Taylor,CB,0,0%,78,100%,12,39%
Joe Schobert,LB,0,0%,78,100%,5,16%
Christian Kirksey,LB,0,0%,78,100%,5,16%
Jason McCourty,CB,0,0%,77,99%,1,3%
James Burgess,LB,0,0%,71,91%,5,16%
Derrick Kindred,SS,0,0%,68,87%,8,26%
Myles Garrett,DE,0,0%,60,77%,5,16%
Danny Shelton,DT,0,0%,48,62%,0,0%
Trevon Coley,DT,0,0%,44,56%,4,13%
Carl Nassib,DE,0,0%,42,54%,6,19%
Briean Boddy-Calhoun,CB,0,0%,31,40%,15,48%
Nate Orchard,DE,0,0%,31,40%,5,16%
Larry Ogunjobi,DT,0,0%,31,40%,2,6%
Emmanuel Ogbah,DE,0,0%,29,37%,3,10%
B.J. Bello,LB,0,0%,10,13%,25,81%
Jamie Meder,DT,0,0%,3,4%,1,3%
Josh Keyes,LB,0,0%,0,0%,25,81%
Deon King,LB,0,0%,0,0%,25,81%
Mike Jordan,CB,0,0%,0,0%,24,77%
Derron Smith,SS,0,0%,0,0%,22,71%
Kai Nacua,SS,0,0%,0,0%,17,55%
Charley Hughlett,LS,0,0%,0,0%,9,29%
Britton Colquitt,P,0,0%,0,0%,9,29%
Sammie Coates,WR,0,0%,0,0%,4,13%
Zane Gonzalez,K,0,0%,0,0%,3,10%
Austin Reiter,C,0,0%,0,0%,1,3%
Zach Banner,T,0,0%,0,0%,1,3%
