Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Josh Lambo,JAX,1,1,2,3,0,0,,0
Brad Nortman,JAX,,,,,9,354,39.3,54
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Zane Gonzalez,CLE,1,1,,,0,0,,
Britton Colquitt,CLE,,,,,8,376,47.0,54
