Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Joe Berger,G,81,100%,0,0%,6,20%
Riley Reiff,T,81,100%,0,0%,6,20%
Rashod Hill,T,81,100%,0,0%,6,20%
Mike Remmers,T,81,100%,0,0%,6,20%
Case Keenum,QB,81,100%,0,0%,0,0%
Pat Elflein,C,81,100%,0,0%,0,0%
Adam Thielen,WR,77,95%,0,0%,0,0%
Kyle Rudolph,TE,71,88%,0,0%,0,0%
Stefon Diggs,WR,66,81%,0,0%,0,0%
Jerick McKinnon,RB,44,54%,0,0%,5,17%
Jarius Wright,WR,38,47%,0,0%,0,0%
Latavius Murray,RB,36,44%,0,0%,0,0%
David Morgan,TE,28,35%,0,0%,11,37%
Laquon Treadwell,WR,15,19%,0,0%,0,0%
C.J. Ham,FB,13,16%,0,0%,14,47%
Aviante Collins,T,10,12%,0,0%,6,20%
Michael Floyd,WR,5,6%,0,0%,0,0%
Ryan Quigley,P,1,1%,0,0%,10,33%
Jeremiah Sirles,G,1,1%,0,0%,6,20%
Harrison Smith,FS,0,0%,68,100%,6,20%
Anthony Barr,LB,0,0%,68,100%,6,20%
Eric Kendricks,LB,0,0%,66,97%,6,20%
Xavier Rhodes,CB,0,0%,66,97%,1,3%
Trae Waynes,CB,0,0%,65,96%,8,27%
Tom Johnson,DT,0,0%,63,93%,6,20%
Everson Griffen,DE,0,0%,62,91%,5,17%
Danielle Hunter,DE,0,0%,53,78%,10,33%
Linval Joseph,NT,0,0%,48,71%,4,13%
Andrew Sendejo,SS,0,0%,44,65%,5,17%
Brian Robison,DE,0,0%,40,59%,4,13%
Mackensie Alexander,CB,0,0%,35,51%,4,13%
Terence Newman,CB,0,0%,27,40%,0,0%
Anthony Harris,FS,0,0%,24,35%,18,60%
Ben Gedeon,LB,0,0%,11,16%,24,80%
Shamar Stephen,NT,0,0%,4,6%,0,0%
Emmanuel Lamur,LB,0,0%,2,3%,14,47%
Jayron Kearse,SS,0,0%,1,1%,18,60%
Jaleel Johnson,DT,0,0%,1,1%,5,17%
Marcus Sherels,CB,0,0%,0,0%,24,80%
Stephen Weatherly,DE,0,0%,0,0%,19,63%
Kentrell Brothers,LB,0,0%,0,0%,18,60%
Eric Wilson,LB,0,0%,0,0%,18,60%
Kai Forbath,K,0,0%,0,0%,12,40%
Jeff Overbaugh,LS,0,0%,0,0%,10,33%
Tramaine Brock,CB,0,0%,0,0%,9,30%
