Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Drew Brees,NOR,25,40,294,3,2,2,16,23,89.0,2,1,0,2,0,0,0,0,0,1,0
Willie Snead,NOR,0,1,0,0,0,0,0,0,39.6,0,0,0,0,3,2,18,0,13,0,0
Alvin Kamara,NOR,0,0,0,0,0,0,0,0,,11,43,0,10,7,4,62,1,23,0,0
Mark Ingram,NOR,0,0,0,0,0,0,0,0,,10,25,0,9,1,1,3,0,3,0,0
Ted Ginn Jr.,NOR,0,0,0,0,0,0,0,0,,1,11,0,11,11,8,72,0,15,0,0
Michael Thomas,NOR,0,0,0,0,0,0,0,0,,0,0,0,0,13,7,85,2,23,0,0
Josh Hill,NOR,0,0,0,0,0,0,0,0,,0,0,0,0,6,3,54,0,22,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Case Keenum,MIN,25,40,318,1,1,2,10,61,85.2,1,4,0,4,0,0,0,0,0,0,0
Latavius Murray,MIN,0,0,0,0,0,0,0,0,,19,50,1,14,2,2,17,0,13,0,0
Jerick McKinnon,MIN,0,0,0,0,0,0,0,0,,8,34,1,14,4,3,6,0,3,0,0
C.J. Ham,MIN,0,0,0,0,0,0,0,0,,1,7,0,7,0,0,0,0,0,0,0
Stefon Diggs,MIN,0,0,0,0,0,0,0,0,,0,0,0,0,10,6,137,1,61,0,0
Adam Thielen,MIN,0,0,0,0,0,0,0,0,,0,0,0,0,9,6,74,0,24,0,0
Jarius Wright,MIN,0,0,0,0,0,0,0,0,,0,0,0,0,6,3,56,0,27,0,0
Kyle Rudolph,MIN,0,0,0,0,0,0,0,0,,0,0,0,0,8,5,28,0,8,0,0
Michael Floyd,MIN,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
