Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Vikings,6.0,12.63,15.15,-1.19,-4.19,-5.49,-8.76,3.27,7.42,-2.99,3.05,-3.66,-1.69,-1.28,0.59
Saints,-6.0,5.49,8.76,-3.27,-7.42,-12.63,-15.15,1.19,4.19,2.99,3.66,-3.05,1.28,1.69,-0.59
