#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:03,SFO 27,6,2:53,27,Touchdown
2,1,2:40,NWE 23,6,2:47,77,Touchdown
3,2,12:18,NWE 29,6,3:05,25,Punt
4,2,4:56,NWE 40,3,0:56,-12,Punt
5,2,1:48,NWE 27,8,1:48,57,End of Half
6,3,15:00,NWE 22,4,1:33,8,Punt
7,3,10:46,NWE 18,7,3:49,35,Punt
8,3,4:16,NWE 20,10,4:21,80,Touchdown
9,4,13:57,NWE 30,3,0:55,1,Punt
10,4,12:01,NWE 30,5,1:55,70,Touchdown
11,4,9:15,NWE 30,8,3:04,50,Field Goal
12,4,2:06,SFO 48,7,2:06,44,End of Game
