Player,Pos
Jeff Garcia,QB
Earnest Graham,RB
Joey Galloway,WR
Ike Hilliard,WR
Jerramy Stevens,TE
Alex Smith,TE
Donald Penn,LT
Arron Sears,LG
John Wade,C
Davin Joseph,RG
Jeremy Trueblood,RT
Kevin Carter,LDE
Chris Hovan,DT
Jovan Haye,DT
Greg Spires,RDE
Cato June,SLB
Barrett Ruud,MLB
Derrick Brooks,WLB
Ronde Barber,LCB
Phillip Buchanon,RCB
Jermaine Phillips,SS
Tanard Jackson,FS
