0,1
Game Info,Game Info
Won Toss,Buccaneers
Roof,outdoors
Surface,grass
Duration,3:03
Attendance,65347
Weather,"81 degrees, relative humidity 62%, wind 10 mph, wind chill 0"
Vegas Line,Tampa Bay Buccaneers -2.5
Over/Under,37.0 (under)
