#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,TAM 20,6,3:50,24,Punt
2,1,8:23,TAM 20,4,2:20,19,Punt
3,1,2:32,TAM 17,7,3:51,44,Punt
4,2,10:26,TAM 36,8,4:19,59,Field Goal
5,2,1:18,TAM 4,4,1:18,10,End of Half
6,3,7:52,TAM 39,3,0:41,0,Punt
7,3,3:59,TAM 20,3,1:30,80,Touchdown
8,4,12:10,TAM 12,3,1:50,11,Punt
9,4,9:12,TAM 43,3,1:38,2,Punt
10,4,1:17,TAM 20,7,1:06,55,Field Goal
