#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,GNB 23,3,1:40,4,Punt
2,1,12:30,GNB 35,3,1:00,3,Punt
3,1,9:55,GNB 22,4,1:31,14,Punt
4,1,6:32,NYJ 36,5,1:51,34,Field Goal
5,2,14:51,GNB 34,5,1:53,22,Punt
6,2,11:58,GNB 36,3,1:29,6,Punt
7,2,4:48,GNB 40,9,3:00,33,Missed FG
8,2,0:59,GNB 20,4,0:59,21,End of Half
9,3,13:23,GNB 11,10,6:15,49,Punt
10,3,3:44,GNB 28,5,2:36,20,Punt
11,4,10:34,GNB 43,8,3:58,34,Field Goal
12,4,4:12,GNB 35,3,0:22,1,Punt
13,4,2:30,NYJ 23,4,2:03,1,Field Goal
