Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Aaron Rodgers,GNB,15,34,170,0,0,2,14,30,59.7,3,5,0,5,0,0,0,0,,0,
Brandon Jackson,GNB,0,0,0,0,0,,,,,15,55,0,27,2,2,17,0,13,0,
John Kuhn,GNB,0,0,0,0,0,,,,,8,21,0,6,0,0,0,0,,0,
Greg Jennings,GNB,0,0,0,0,0,,,,,0,0,0,,12,6,81,0,30,0,
Jordy Nelson,GNB,0,0,0,0,0,,,,,0,0,0,,7,5,55,0,19,0,
Brett Swain,GNB,0,0,0,0,0,,,,,0,0,0,,1,1,12,0,12,0,
Donald Lee,GNB,0,0,0,0,0,,,,,0,0,0,,2,1,5,0,5,0,
Donald Driver,GNB,,,,,,,,,,,,,,3,0,0,0,,0,
Andrew Quarless,GNB,,,,,,,,,,,,,,2,0,0,0,,0,
James Jones,GNB,,,,,,,,,,,,,,5,0,0,0,,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Mark Sanchez,NYJ,16,38,256,0,2,2,15,49,43.3,2,22,0,20,0,0,0,0,,0,
Brad Smith,NYJ,0,0,0,0,0,0,,,,3,12,0,5,0,0,0,0,,1,1
LaDainian Tomlinson,NYJ,0,0,0,0,0,,,,,16,54,0,8,7,5,37,0,12,2,0
Shonn Greene,NYJ,0,0,0,0,0,,,,,6,22,0,8,2,1,10,0,10,0,
Steve Weatherford,NYJ,0,0,0,0,0,,,,,1,17,0,17,0,0,0,0,,0,
Dustin Keller,NYJ,0,0,0,0,0,,,,,0,0,0,,6,2,45,0,40,0,
Santonio Holmes,NYJ,0,0,0,0,0,,,,,0,0,0,,6,3,43,0,18,0,
Braylon Edwards,NYJ,0,0,0,0,0,,,,,0,0,0,,4,1,32,0,32,0,
Jerricho Cotchery,NYJ,0,0,0,0,0,,,,,1,-8,0,-8,13,4,89,0,49,0,
