0,1
Game Info,Game Info
Won Toss,Raiders (deferred)
Roof,outdoors
Surface,grass
Duration,2:37
Attendance,77550
Weather,"45 degrees, wind 15 mph"
Vegas Line,Kansas City Chiefs -14.5
Over/Under,52.5 (under)
