Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Mitchell Schwartz,T,54,100%,0,0%,5,26%
Eric Fisher,T,54,100%,0,0%,5,26%
Andrew Wylie,T,54,100%,0,0%,5,26%
Mitch Morse,C,41,76%,0,0%,5,26%
Patrick Mahomes,QB,41,76%,0,0%,0,0%
Travis Kelce,TE,40,74%,0,0%,0,0%
Tyreek Hill,WR,36,67%,0,0%,4,21%
Chris Conley,WR,36,67%,0,0%,0,0%
Jeff Allen,G,35,65%,0,0%,5,26%
Demarcus Robinson,WR,35,65%,0,0%,5,26%
Demetrius Harris,TE,29,54%,0,0%,18,95%
Damien Williams,RB,28,52%,0,0%,0,0%
Cameron Erving,T,19,35%,0,0%,0,0%
Darrel Williams,RB,16,30%,0,0%,3,16%
Gehrig Dieter,WR,15,28%,0,0%,12,63%
Marcus Kemp,WR,14,26%,0,0%,13,68%
Austin Reiter,C,13,24%,0,0%,5,26%
Chad Henne,QB,13,24%,0,0%,0,0%
Charcandrick West,RB,10,19%,0,0%,6,32%
Anthony Sherman,FB,7,13%,0,0%,14,74%
Kelvin Benjamin,WR,4,7%,0,0%,0,0%
Daniel Sorensen,SS,0,0%,63,95%,4,21%
Kendall Fuller,CB,0,0%,63,95%,0,0%
Steven Nelson,CB,0,0%,63,95%,0,0%
Anthony Hitchens,LB,0,0%,60,91%,1,5%
Dee Ford,LB,0,0%,59,89%,0,0%
Justin Houston,LB,0,0%,53,80%,0,0%
Charvarius Ward,CB,0,0%,50,76%,4,21%
Chris Jones,DE,0,0%,43,65%,1,5%
Allen Bailey,DE,0,0%,40,61%,1,5%
Reggie Ragland,LB,0,0%,36,55%,0,0%
Eric Murray,FS,0,0%,33,50%,11,58%
Jordan Lucas,CB,0,0%,32,48%,1,5%
Xavier Williams,DT,0,0%,27,41%,1,5%
Derrick Nnadi,NT,0,0%,25,38%,1,5%
Dorian O'Daniel,LB,0,0%,21,32%,12,63%
Justin Hamilton,DT,0,0%,17,26%,0,0%
Breeland Speaks,LB,0,0%,16,24%,0,0%
Ben Niemann,LB,0,0%,10,15%,14,74%
Ron Parker,FS,0,0%,6,9%,0,0%
Tremon Smith,CB,0,0%,3,5%,14,74%
Frank Zombo,LB,0,0%,3,5%,14,74%
Orlando Scandrick,CB,0,0%,3,5%,1,5%
Harrison Butker,K,0,0%,0,0%,11,58%
Dustin Colquitt,P,0,0%,0,0%,6,32%
James Winchester,LS,0,0%,0,0%,6,32%
