Player,Pos
Eric Barton,JACK
Chad Pennington,QB
Curtis Martin,RB
Jerald Sowell,FB
Justin McCareins,WR
Santana Moss,WR
Anthony Becht,TE
Jason Fabini,LT
Pete Kendall,LG
Kevin Mawae,C
Brandon Moore,RG
Kareem McKenzie,RT
Shaun Ellis,LDE
Dewayne Robertson,LDT
Bryan Thomas,RDE
Jonathan Vilma,MLB
Mark Brown,SAM
Victor Hobson,LB
Donnie Abraham,LCB
David Barrett,RCB
Reggie Tongue,SS
Erik Coleman,FS
