Player,Pos
Tom Brady,QB
Corey Dillon,RB
Deion Branch,WR
David Givens,WR
Christian Fauria,TE
Daniel Graham,TE
Matt Light,LT
Joe Andruzzi,LG
Dan Koppen,C
Steve Neal,RG
Brandon Gorin,RT
Ty Warren,LDE
Keith Traylor,NT
Richard Seymour,RDE
Mike Vrabel,OLB
Willie McGinest,OLB
Ted Johnson,ILB
Tedy Bruschi,ILB
Asante Samuel,LCB
Eugene Wilson,RCB
Rodney Harrison,SS
Don Davis,FS
