0,1
Game Info,Game Info
Won Toss,Jets
Roof,outdoors
Surface,fieldturf
Duration,2:59
Attendance,77975
Weather,"30 degrees, relative humidity 90%, wind 10 mph, wind chill 21"
Vegas Line,Pick
Over/Under,41.5 (under)
