Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Cardinals,-17.0,-2.47,-7.13,4.6,-7.86,-13.49,-21.37,7.88,8.19,0.49,-5.32,5.37,2.2,-0.05,-1.71
Broncos,17.0,13.49,21.37,-7.88,-8.19,2.47,7.13,-4.6,7.86,-0.49,-5.37,5.32,0.05,-2.2,1.71
