#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:26,DEN 35,3,1:26,65,Touchdown
2,1,11:48,ARI 26,6,2:57,14,Field Goal
3,1,7:01,DEN 18,17,9:02,78,Field Goal
4,2,8:12,DEN 16,2,0:19,-12,Fumble
5,2,7:53,DEN 22,13,6:56,66,Field Goal
6,2,0:21,DEN 22,3,0:21,29,End of Half
7,3,15:00,DEN 17,3,0:50,-4,Interception
8,3,11:54,DEN 40,6,3:00,60,Touchdown
9,3,2:19,ARI 29,6,3:28,29,Touchdown
10,4,7:46,DEN 38,11,5:02,62,Touchdown
11,4,2:10,ARI 48,3,0:31,4,Punt
