Player,Pos
Aaron Rodgers,QB
Ryan Grant,RB
John Kuhn,FB
Donald Driver,WR
Greg Jennings,WR
Donald Lee,TE
Daryn Colledge,LT
Jason Spitz,LG
Scott Wells,C
Josh Sitton,RG
Allen Barbre,RT
Johnny Jolly,LDE
Cullen Jenkins,RDE
Aaron Kampman,LOLB
Nick Barnett,MLB
Clay Matthews,BLB
Brandon Chillar,ROLB
Charles Woodson,LCB
Tramon Williams,CB
Al Harris,RCB
Derrick Martin,SS
Nick Collins,FS
