0,1
Game Info,Game Info
Won Toss,Steelers
Roof,outdoors
Surface,dessograss
Duration,3:09
Attendance,63609
Weather,"54 degrees, relative humidity 72%, wind 7 mph, wind chill 0"
Vegas Line,Pittsburgh Steelers -4.5
Over/Under,36.0 (over)
