0,1
Game Info,Game Info
Won Toss,Titans (deferred)
Roof,outdoors
Surface,grass
Duration,2:58
Attendance,69143
Weather,"73 degrees, relative humidity 45%, wind 2 mph, wind chill 0"
Vegas Line,Houston Texans -3.5
Over/Under,43.0 (over)
