Player,Pos
Ryan Fitzpatrick,QB
Arian Foster,RB
Damaris Johnson,WR
Andre Johnson,WR
DeAndre Hopkins,WR
Garrett Graham,TE
Duane Brown,LT
Ben Jones,LG
Chris Myers,C
Brandon Brooks,RG
Derek Newton,RT
Jared Crick,LDE
Ryan Pickett,NT
J.J. Watt,RDE
Justin Tuggle,WILL
Akeem Dent,MIKE
Brooks Reed,SAM
Whitney Mercilus,LB
Kareem Jackson,LCB
Johnathan Joseph,RCB
D.J. Swearinger,SS
Kendrick Lewis,FS
