Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
David Bakhtiari,T,71,100%,0,0%,6,20%
Don Barclay,T,71,100%,0,0%,6,20%
Josh Sitton,G,71,100%,0,0%,6,20%
T.J. Lang,G,71,100%,0,0%,6,20%
Aaron Rodgers,QB,71,100%,0,0%,0,0%
Evan Dietrich-Smith,C,71,100%,0,0%,0,0%
Jarrett Boykin,WR,69,97%,0,0%,1,3%
Jordy Nelson,WR,66,93%,0,0%,1,3%
Eddie Lacy,RB,59,83%,0,0%,0,0%
Myles White,WR,47,66%,0,0%,2,7%
Jermichael Finley,TE,44,62%,0,0%,0,0%
Andrew Quarless,TE,35,49%,0,0%,11,37%
John Kuhn,FB,17,24%,0,0%,20,67%
Brandon Bostick,TE,9,13%,0,0%,19,63%
Johnathan Franklin,RB,6,8%,0,0%,4,13%
Jake Stoneburner,TE,2,3%,0,0%,26,87%
Marshall Newhouse,T,1,1%,0,0%,6,20%
Morgan Burnett,FS,0,0%,70,100%,3,10%
A.J. Hawk,LB,0,0%,70,100%,2,7%
Tramon Williams,CB,0,0%,70,100%,1,3%
Sam Shields,CB,0,0%,70,100%,0,0%
Andy Mulumba,LB,0,0%,59,84%,4,13%
Davon House,CB,0,0%,56,80%,23,77%
Jamari Lattimore,LB,0,0%,53,76%,10,33%
M.D. Jennings,SS,0,0%,46,66%,15,50%
Nate Palmer,LB,0,0%,46,66%,3,10%
Mike Neal,DE,0,0%,35,50%,1,3%
B.J. Raji,DT,0,0%,33,47%,1,3%
Mike Daniels,DE,0,0%,31,44%,8,27%
Ryan Pickett,NT,0,0%,27,39%,1,3%
Chris Banjo,FS,0,0%,24,34%,22,73%
Datone Jones,DE,0,0%,23,33%,3,10%
Micah Hyde,CB,0,0%,21,30%,12,40%
Johnny Jolly,DE,0,0%,20,29%,5,17%
C.J. Wilson,DE,0,0%,9,13%,0,0%
Josh Boyd,NT,0,0%,7,10%,3,10%
Sam Barrington,LB,0,0%,0,0%,19,63%
James Nixon,DB,0,0%,0,0%,18,60%
Tim Masthay,P,0,0%,0,0%,15,50%
Jerron McMillian,SS,0,0%,0,0%,13,43%
Brett Goode,LS,0,0%,0,0%,11,37%
Chris Harper,WR,0,0%,0,0%,9,30%
Mason Crosby,K,0,0%,0,0%,8,27%
Lane Taylor,G,0,0%,0,0%,6,20%
