0,1
Game Info,Game Info
Won Toss,Packers (deferred)
Roof,outdoors
Surface,grass
Duration,3:13
Attendance,77804
Weather,"46 degrees, relative humidity 65%, wind 8 mph"
Vegas Line,Green Bay Packers -9.5
Over/Under,45.0 (under)
