Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Browns,-18.0,-10.77,-13.06,3.61,-2.65,-16.79,-17.67,0.22,0.0,7.37,5.53,-3.27,2.9,-3.2,5.41
Packers,18.0,16.79,17.67,-0.22,0.0,10.77,13.06,-3.61,2.65,-7.37,3.27,-5.53,3.2,-2.9,-5.41
