#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,14:00,CLE 40,4,1:38,40,Touchdown
2,1,9:33,GNB 44,11,5:49,56,Touchdown
3,1,1:12,GNB 20,6,4:36,33,Punt
4,2,5:11,GNB 31,14,5:08,61,Field Goal
5,3,15:00,GNB 26,9,4:04,40,Missed FG
6,3,8:37,GNB 9,3,1:49,5,Punt
7,3,5:03,GNB 20,8,3:53,18,Punt
8,4,11:09,GNB 31,5,2:39,69,Touchdown
9,4,6:09,GNB 46,4,2:25,54,Touchdown
10,4,1:21,GNB 7,4,1:21,17,End of Game
