Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Titans,-7.0,-2.51,2.97,-4.81,-2.67,-10.95,-0.82,-10.13,2.14,2.13,-2.31,2.71,4.28,-4.29,1.74
Ravens,7.0,10.95,0.82,10.13,-2.14,2.51,-2.97,4.81,2.67,-2.13,-2.71,2.31,4.29,-4.28,-1.74
