0,1
Game Info,Game Info
Won Toss,Cardinals (deferred)
Roof,retractable roof (closed)
Surface,grass
Duration,3:08
Attendance,60062
Vegas Line,Arizona Cardinals -1.0
Over/Under,36.5 (over)
