Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Adam Snyder,G,79,100%,0,0%,4,13%
Daryn Colledge,G,79,100%,0,0%,4,13%
Bobby Massie,T,79,100%,0,0%,4,13%
Lyle Sendlein,C,79,100%,0,0%,0,0%
Ryan Lindley,QB,79,100%,0,0%,0,0%
Nate Potter,T,79,100%,0,0%,0,0%
Larry Fitzgerald,WR,76,96%,0,0%,0,0%
Rob Housler,TE,66,84%,0,0%,11,35%
Andre Roberts,WR,66,84%,0,0%,0,0%
Michael Floyd,WR,53,67%,0,0%,6,19%
William Powell,RB,39,49%,0,0%,6,19%
Jeff King,TE,33,42%,0,0%,4,13%
Beanie Wells,RB,30,38%,0,0%,0,0%
Anthony Sherman,FB,21,27%,0,0%,12,39%
LaRod Stephens-Howling,RB,6,8%,0,0%,0,0%
LaRon Byrd,WR,3,4%,0,0%,2,6%
Jim Dray,TE,2,3%,0,0%,18,58%
Paris Lenon,LB,0,0%,58,100%,7,23%
Kerry Rhodes,FS,0,0%,58,100%,6,19%
Patrick Peterson,CB,0,0%,57,98%,12,39%
Daryl Washington,LB,0,0%,57,98%,7,23%
William Gay,CB,0,0%,57,98%,0,0%
Sam Acho,LB,0,0%,48,83%,19,61%
Quentin Groves,LB,0,0%,47,81%,16,52%
Darnell Dockett,DT,0,0%,43,74%,6,19%
David Carter,NT,0,0%,43,74%,6,19%
Adrian Wilson,SS,0,0%,31,53%,7,23%
Dan Williams,NT,0,0%,30,52%,1,3%
Greg Toler,CB,0,0%,25,43%,0,0%
Reggie Walker,LB,0,0%,20,34%,22,71%
Ronald Talley,DE,0,0%,14,24%,2,6%
Vonnie Holliday,DE,0,0%,13,22%,0,0%
Rashad Johnson,SS,0,0%,12,21%,20,65%
James Sanders,FS,0,0%,11,19%,20,65%
Nick Eason,DT,0,0%,9,16%,10,32%
Justin Bethel,FS,0,0%,2,3%,20,65%
Stewart Bradley,LB,0,0%,1,2%,20,65%
Michael Adams,CB,0,0%,1,2%,15,48%
Zack Nash,LB,0,0%,1,2%,9,29%
Mike Leach,LS,0,0%,0,0%,10,32%
Dave Zastudil,P,0,0%,0,0%,10,32%
Jamell Fleming,CB,0,0%,0,0%,9,29%
Jay Feely,K,0,0%,0,0%,7,23%
Rich Ohrnberger,G,0,0%,0,0%,4,13%
D'Anthony Batiste,T,0,0%,0,0%,4,13%
