Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Christian McCaffrey,SFO,16,95,0,6,68,4.3,27,1.7,0,
Elijah Mitchell,SFO,8,23,0,1,12,1.5,11,1.4,0,
Sam Darnold,SFO,3,-3,0,,-3,-1.0,0,0.0,0,
Deebo Samuel,SFO,3,29,1,1,24,8.0,5,1.7,0,
Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Travis Etienne,JAX,9,35,0,2,35,3.9,0,0.0,0,
Tank Bigsby,JAX,3,5,0,,5,1.7,0,0.0,0,
D'Ernest Johnson,JAX,3,12,0,0,12,4.0,0,0.0,0,
Trevor Lawrence,JAX,2,7,0,0,7,3.5,0,0.0,0,
