Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Anton Harrison,T,57,100%,0,0%,1,4%
Luke Fortner,C,57,100%,0,0%,1,4%
Walker Little,T,57,100%,0,0%,1,4%
Brandon Scherff,G,57,100%,0,0%,0,0%
Cam Robinson,T,57,100%,0,0%,0,0%
Trevor Lawrence,QB,54,95%,0,0%,0,0%
Calvin Ridley,WR,52,91%,0,0%,0,0%
Christian Kirk,WR,51,89%,0,0%,3,13%
Evan Engram,TE,49,86%,0,0%,0,0%
Travis Etienne,RB,35,61%,0,0%,0,0%
Tim Jones,WR,33,58%,0,0%,8,35%
Elijah Cooks,WR,17,30%,0,0%,3,13%
Brenton Strange,TE,14,25%,0,0%,8,35%
D'Ernest Johnson,RB,12,21%,0,0%,11,48%
Tank Bigsby,RB,10,18%,0,0%,3,13%
Luke Farrell,TE,9,16%,0,0%,11,48%
Jamal Agnew,WR,3,5%,0,0%,3,13%
C.J. Beathard,QB,3,5%,0,0%,0,0%
Andre Cisco,SS,0,0%,62,100%,8,35%
Devin Lloyd,LB,0,0%,62,100%,6,26%
Foyesade Oluokun,LB,0,0%,62,100%,6,26%
Rayshawn Jenkins,SS,0,0%,62,100%,6,26%
Darious Williams,CB,0,0%,51,82%,0,0%
Josh Allen,LB,0,0%,49,79%,6,26%
Travon Walker,LB,0,0%,43,69%,6,26%
Adam Gotsis,DE,0,0%,35,56%,17,74%
Tyson Campbell,CB,0,0%,32,52%,3,13%
Andrew Wingard,FS,0,0%,31,50%,16,70%
Folorunso Fatukasi,DT,0,0%,28,45%,0,0%
Roy Robertson-Harris,DT,0,0%,27,44%,6,26%
Jeremiah Ledbetter,DE,0,0%,26,42%,6,26%
Dawuane Smoot,DE,0,0%,26,42%,0,0%
Gregory Junior,CB,0,0%,23,37%,15,65%
Tre Herndon,CB,0,0%,16,26%,2,9%
DaVon Hamilton,DT,0,0%,16,26%,0,0%
Tyler Lacy,DE,0,0%,16,26%,0,0%
K'Lavon Chaisson,LB,0,0%,15,24%,5,22%
Antonio Johnson,FS,0,0%,0,0%,19,83%
Chad Muma,LB,0,0%,0,0%,16,70%
Daniel Thomas,SS,0,0%,0,0%,16,70%
Caleb Johnson,LB,0,0%,0,0%,16,70%
Shaquille Quarterman,LB,0,0%,0,0%,7,30%
Ross Matiscik,LS,0,0%,0,0%,6,26%
Logan Cooke,P,0,0%,0,0%,6,26%
Brandon McManus,K,0,0%,0,0%,3,13%
Blake Hance,G,0,0%,0,0%,1,4%
Ezra Cleveland,G,0,0%,0,0%,1,4%
Tyler Shatley,G,0,0%,0,0%,1,4%
