Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Brock Purdy,SFO,19,26,296,3,0,2,9,66,148.9,0,0,0,0,0,0,0,0,0,0,0
Sam Darnold,SFO,1,2,6,0,0,0,0,6,56.2,3,-3,0,-1,0,0,0,0,0,0,0
Christian McCaffrey,SFO,0,0,0,0,0,0,0,0,,16,95,0,19,10,6,47,0,17,0,0
Deebo Samuel,SFO,0,0,0,0,0,0,0,0,,3,29,1,23,4,4,30,0,9,0,0
Elijah Mitchell,SFO,0,0,0,0,0,0,0,0,,8,23,0,8,0,0,0,0,0,0,0
George Kittle,SFO,0,0,0,0,0,0,0,0,,0,0,0,0,4,3,116,1,66,0,0
Brandon Aiyuk,SFO,0,0,0,0,0,0,0,0,,0,0,0,0,3,3,55,1,21,0,0
Kyle Juszczyk,SFO,0,0,0,0,0,0,0,0,,0,0,0,0,3,2,26,1,22,0,0
Ronnie Bell,SFO,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,20,0,20,0,0
Jauan Jennings,SFO,0,0,0,0,0,0,0,0,,0,0,0,0,2,1,8,0,8,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Trevor Lawrence,JAX,17,29,185,0,2,5,28,39,48.8,2,7,0,4,0,0,0,0,0,1,1
C.J. Beathard,JAX,1,2,5,0,0,0,0,5,56.2,0,0,0,0,0,0,0,0,0,0,0
Christian Kirk,JAX,0,1,0,0,0,0,0,0,39.6,0,0,0,0,11,6,104,0,39,1,1
Travis Etienne,JAX,0,0,0,0,0,0,0,0,,9,35,0,16,4,2,9,0,5,0,0
D'Ernest Johnson,JAX,0,0,0,0,0,0,0,0,,3,12,0,5,2,2,28,0,15,0,0
Tank Bigsby,JAX,0,0,0,0,0,0,0,0,,3,5,0,3,1,0,0,0,0,0,0
Calvin Ridley,JAX,0,0,0,0,0,0,0,0,,0,0,0,0,3,2,20,0,11,0,0
Tim Jones,JAX,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,17,0,12,0,0
Evan Engram,JAX,0,0,0,0,0,0,0,0,,0,0,0,0,7,4,12,0,6,0,0
Brenton Strange,JAX,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
