Player,Pos
Patrick Ramsey,QB
Kenny Watson,RB
Walter Rasby,FB
Rod Gardner,WR
Derrius Thompson,WR
Zeron Flemister,TE
Chris Samuels,LT
Kipp Vickers,LG
Larry Moore,C
Tre' Johnson,RG
Jon Jansen,RT
Renaldo Wynn,LDE
Carl Powell,LDT
Daryl Gardener,RDT
Bruce Smith,RDE
LaVar Arrington,SLB
Kevin Mitchell,MLB
Jessie Armstead,WLB
Champ Bailey,LCB
Fred Smoot,CB
Darrell Green,RCB
David Terrell,FS
