0,1
Game Info,Game Info
Won Toss,Cowboys
Roof,outdoors
Surface,grass
Duration,3:03
Attendance,84142
Weather,"46 degrees, relative humidity 56%, wind 13 mph, wind chill 0"
Vegas Line,Washington Redskins -7.5
Over/Under,36.5 (under)
