Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jordan Mills,T,74,100%,0,0%,4,14%
Kyle Long,G,74,100%,0,0%,4,14%
Jermon Bushrod,T,74,100%,0,0%,4,14%
Jay Cutler,QB,74,100%,0,0%,0,0%
Martellus Bennett,TE,70,95%,0,0%,4,14%
Matt Forte,RB,70,95%,0,0%,0,0%
Brandon Marshall,WR,69,93%,0,0%,0,0%
Michael Ola,G,53,72%,0,0%,3,10%
Josh Morgan,WR,50,68%,0,0%,0,0%
Brian De La Puente,C,45,61%,0,0%,3,10%
Alshon Jeffery,WR,36,49%,0,0%,0,0%
Roberto Garza,C,29,39%,0,0%,1,3%
Santonio Holmes,WR,28,38%,0,0%,3,10%
Matt Slauson,G,21,28%,0,0%,1,3%
Micheal Spurlock,WR,15,20%,0,0%,9,31%
Dante Rosario,TE,14,19%,0,0%,18,62%
Matthew Mulligan,TE,14,19%,0,0%,6,21%
Ka'Deem Carey,RB,4,5%,0,0%,0,0%
Charles Tillman,CB,0,0%,57,100%,10,34%
Ryan Mundy,SS,0,0%,57,100%,10,34%
Tim Jennings,CB,0,0%,57,100%,6,21%
Lance Briggs,LB,0,0%,57,100%,6,21%
Jared Allen,DE,0,0%,53,93%,6,21%
Lamarr Houston,DE,0,0%,48,84%,6,21%
Jay Ratliff,DT,0,0%,46,81%,9,31%
Chris Conte,SS,0,0%,46,81%,7,24%
Stephen Paea,NT,0,0%,37,65%,3,10%
Kyle Fuller,CB,0,0%,35,61%,9,31%
Jonathan Bostic,LB,0,0%,33,58%,13,45%
Shea McClellin,LB,0,0%,24,42%,12,41%
D.J. Williams,LB,0,0%,22,39%,2,7%
Willie Young,DE,0,0%,21,37%,3,10%
Ego Ferguson,NT,0,0%,12,21%,0,0%
Danny McCray,FS,0,0%,11,19%,21,72%
Will Sutton,DT,0,0%,11,19%,1,3%
Sherrick McManis,CB,0,0%,0,0%,19,66%
Christian Jones,LB,0,0%,0,0%,19,66%
Senorise Perry,RB,0,0%,0,0%,18,62%
Shaun Draughn,RB,0,0%,0,0%,18,62%
Brock Vereen,FS,0,0%,0,0%,15,52%
Trevor Scott,DE,0,0%,0,0%,11,38%
Demontre Hurst,CB,0,0%,0,0%,10,34%
Robbie Gould,K,0,0%,0,0%,9,31%
Pat O'Donnell,P,0,0%,0,0%,8,28%
Jeremy Cain,LS,0,0%,0,0%,8,28%
