#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,BUF 20,3,1:30,4,Punt
2,1,11:35,BUF 29,9,4:43,71,Touchdown
3,1,3:47,BUF 20,6,3:55,36,Punt
4,2,11:30,CHI 46,6,3:23,14,Field Goal
5,2,5:36,CHI 7,1,0:06,7,Touchdown
6,2,1:49,BUF 13,4,1:13,39,Punt
7,3,9:34,BUF 20,6,2:41,28,Interception
8,3,4:23,BUF 18,5,3:28,14,Punt
9,4,13:19,BUF 38,3,1:39,7,Punt
10,4,7:52,BUF 48,8,3:50,37,Field Goal
11,4,0:30,BUF 20,1,0:30,-1,End of Half
12,5,13:20,BUF 22,7,3:34,69,Field Goal
