Player,Pos
Ryan Fitzpatrick,QB
Fred Jackson,RB
Corey McIntyre,FB
Lee Evans,WR
Stevie Johnson,WR
David Martin,TE
Demetress Bell,LT
Andy Levitre,LG
Eric Wood,C
Cordaro Howard,RG
Mansfield Wrotto,RT
Marcus Stroud,LDE
Spencer Johnson,DT
Kyle Williams,NT
Chris Kelsay,SLB
Akin Ayodele,MLB
Paul Posluszny,WLB
Arthur Moats,JLB
Leodis McKelvin,LCB
Drayton Florence,RCB
Donte Whitner,SS
Jairus Byrd,FS
