0,1
Game Info,Game Info
Won Toss,Giants (deferred)
Won OT Toss,Eagles
Roof,outdoors
Surface,grass
Duration,3:20
Attendance,69796
Weather,"53 degrees, relative humidity 87%, wind 11 mph"
Vegas Line,Philadelphia Eagles -9.5
Over/Under,45.5 (under)
