Player,Pos
Carson Wentz,QB
Boston Scott,RB
Miles Sanders,RB
JJ Arcega-Whiteside,WR
Alshon Jeffery,WR
Zach Ertz,TE
Isaac Seumalo,OL
Lane Johnson,T
Jason Peters,T
Brandon Brooks,G
Jason Kelce,C
Vinny Curry,DE
Brandon Graham,DE
Fletcher Cox,DT
Timmy Jernigan,DT
Nigel Bradham,LB
Nathan Gerry,LB
T.J. Edwards,LB
Ronald Darby,CB
Rodney McLeod,S
Malcolm Jenkins,S
Jalen Mills,DB
